frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
23,0.37723037600517273,0.4964918792247772,-0.12242269515991211,0.9999866485595703,0.3664771020412445,0.4502689242362976,-0.03765273094177246,0.9999793767929077,0.3714827001094818,0.5130056738853455,0.02180827595293522,0.9998856782913208,0.41147491335868835,0.39370226860046387,0.013922818936407566,0.99998539686203,0.4147765338420868,0.5411783456802368,0.09884461760520935,0.9999440312385559,0.4705124497413635,0.3505047857761383,-0.11921844631433487,0.9965336918830872,0.48572978377342224,0.580883800983429,0.02743862383067608,0.9388447999954224,0.39686334133148193,0.3715127110481262,-0.2944985628128052,0.9962247610092163,0.4542383551597595,0.5470837354660034,-0.17826862633228302,0.9815391302108765,0.37507694959640503,0.3839132785797119,-0.3304009735584259,0.9878479242324829,0.44281044602394104,0.5344133377075195,-0.21576906740665436,0.9672001600265503,0.3694289028644562,0.386933296918869,-0.314238041639328,0.9868423342704773,0.43437549471855164,0.5354925990104675,-0.208186537027359,0.9640272259712219,0.3748132884502411,0.3867163360118866,-0.29083967208862305,0.9770044088363647,0.43694886565208435,0.536035418510437,-0.1803051382303238,0.9450682401657104
24,0.37810251116752625,0.4952618181705475,-0.16590021550655365,0.9999850988388062,0.3671075999736786,0.4483362138271332,-0.0842399075627327,0.9999731779098511,0.3714594542980194,0.5127730965614319,-0.027950355783104897,0.9998917579650879,0.41217097640037537,0.3927805423736572,-0.020254096016287804,0.9999842643737793,0.41507139801979065,0.5420053601264954,0.048453439027071,0.9999451637268066,0.4657360017299652,0.3481692671775818,-0.1396450698375702,0.9954127073287964,0.4856484532356262,0.5822681188583374,-0.010233774781227112,0.9428161382675171,0.38907909393310547,0.3740032911300659,-0.3171907067298889,0.9956955313682556,0.4546111226081848,0.546157956123352,-0.20474950969219208,0.9827399849891663,0.3689873516559601,0.38659003376960754,-0.3483717143535614,0.9872113466262817,0.4436418116092682,0.5296831130981445,-0.23717330396175385,0.9687713980674744,0.3631537854671478,0.38945087790489197,-0.33580368757247925,0.9860252141952515,0.43604576587677,0.5314517021179199,-0.2294122278690338,0.9656822681427002,0.3693528175354004,0.3889439105987549,-0.31456607580184937,0.9759185314178467,0.43840232491493225,0.5337227582931519,-0.20514173805713654,0.9477691054344177
25,0.3786841034889221,0.49146729707717896,-0.18615172803401947,0.9999834895133972,0.36761751770973206,0.44531869888305664,-0.09349223226308823,0.9999623894691467,0.37163665890693665,0.5126991271972656,-0.052452076226472855,0.9998975992202759,0.41293075680732727,0.3927033245563507,-0.017925631254911423,0.9999764561653137,0.4153929352760315,0.5426807999610901,0.03119765967130661,0.9999438524246216,0.46003732085227966,0.3439764380455017,-0.13360807299613953,0.9943880438804626,0.4853546917438507,0.5838974714279175,-0.030844490975141525,0.947167694568634,0.3819659948348999,0.3739386796951294,-0.3113037049770355,0.995082437992096,0.454830139875412,0.5457572937011719,-0.25150051712989807,0.9839760065078735,0.3630755841732025,0.3870798647403717,-0.34196901321411133,0.9860755205154419,0.44528427720069885,0.528333842754364,-0.28599774837493896,0.9705287218093872,0.35740554332733154,0.390007883310318,-0.32797256112098694,0.9846022725105286,0.43728750944137573,0.5301460027694702,-0.27668339014053345,0.9675637483596802,0.36382386088371277,0.38928523659706116,-0.30857744812965393,0.9743406772613525,0.4393906891345978,0.5332664251327515,-0.2511071264743805,0.9506669640541077
26,0.3790326416492462,0.487120121717453,-0.18597310781478882,0.9999837279319763,0.36803779006004333,0.44084838032722473,-0.0839063823223114,0.9999586939811707,0.371721476316452,0.5119848251342773,-0.05191782861948013,0.9999061226844788,0.4134267270565033,0.39267054200172424,-0.023741982877254486,0.9999592900276184,0.41591745615005493,0.542590856552124,0.024554451927542686,0.9999423027038574,0.448403537273407,0.34491628408432007,-0.14960333704948425,0.9927527904510498,0.48572778701782227,0.5822597742080688,-0.06700838357210159,0.950355589389801,0.375261127948761,0.37811461091041565,-0.32362210750579834,0.993114173412323,0.4564451277256012,0.5444796681404114,-0.2695620357990265,0.9846134781837463,0.3586048185825348,0.39441055059432983,-0.3559012711048126,0.9821839928627014,0.44949159026145935,0.5235785245895386,-0.3072625994682312,0.9709984660148621,0.3538617491722107,0.3967816233634949,-0.3414289653301239,0.9799620509147644,0.4417804181575775,0.5241730809211731,-0.30073145031929016,0.9679815769195557,0.3603620231151581,0.394823282957077,-0.3211812973022461,0.9689223170280457,0.44309619069099426,0.5284952521324158,-0.27199602127075195,0.9514907002449036
27,0.3797849118709564,0.48567280173301697,-0.1967650055885315,0.9999828934669495,0.36825430393218994,0.4407656490802765,-0.09627818316221237,0.99995356798172,0.371925413608551,0.5082269310951233,-0.058430735021829605,0.999912440776825,0.4140850305557251,0.39279407262802124,-0.03353782743215561,0.9999463558197021,0.4163879156112671,0.5425089597702026,0.012176833115518093,0.9999389052391052,0.44310668110847473,0.34517332911491394,-0.1713779717683792,0.9908793568611145,0.4859934449195862,0.581226646900177,-0.09982459247112274,0.9537315964698792,0.37738579511642456,0.38363832235336304,-0.3327071964740753,0.9905290603637695,0.4589155912399292,0.5420032739639282,-0.2975546419620514,0.9853488802909851,0.36056238412857056,0.40081891417503357,-0.3607097268104553,0.9777452349662781,0.45434558391571045,0.520615816116333,-0.3357947766780853,0.971843421459198,0.35582420229911804,0.40328484773635864,-0.35592085123062134,0.974600076675415,0.44556716084480286,0.5198923945426941,-0.32279643416404724,0.9688751697540283,0.362547367811203,0.401404470205307,-0.32781320810317993,0.9624818563461304,0.446470707654953,0.5244448184967041,-0.29634085297584534,0.9529609680175781
28,0.38122084736824036,0.48509910702705383,-0.18949884176254272,0.9999820590019226,0.37016040086746216,0.4407251179218292,-0.08591541647911072,0.9999440908432007,0.37220829725265503,0.5051072239875793,-0.057391319423913956,0.9999174475669861,0.4150756895542145,0.39309564232826233,-0.025590823963284492,0.9999223947525024,0.41823920607566833,0.5424753427505493,0.0056228796020150185,0.9999347925186157,0.43946364521980286,0.34342432022094727,-0.15931178629398346,0.9894047975540161,0.4888238310813904,0.5809043049812317,-0.10596394538879395,0.9568280577659607,0.3767492175102234,0.3891708254814148,-0.31334608793258667,0.9885176420211792,0.46206361055374146,0.5381267666816711,-0.29710468649864197,0.9859830737113953,0.3589790463447571,0.40590327978134155,-0.3426150977611542,0.9736937880516052,0.458173006772995,0.5185416340827942,-0.33519914746284485,0.9724568724632263,0.3541891872882843,0.40865379571914673,-0.3267829716205597,0.9696958661079407,0.4490022361278534,0.5178501009941101,-0.3198206126689911,0.9694876074790955,0.36111485958099365,0.4067637026309967,-0.30967581272125244,0.9569696187973022,0.4498443901538849,0.5217463970184326,-0.2951548397541046,0.9540099501609802
29,0.3831956684589386,0.48244836926460266,-0.18400898575782776,0.9999811053276062,0.3722324073314667,0.4407671391963959,-0.07138846069574356,0.9999335408210754,0.3744868040084839,0.5035813450813293,-0.0499846450984478,0.9999216794967651,0.41762638092041016,0.3931410014629364,-0.015561669133603573,0.9998999238014221,0.4222230911254883,0.5423828959465027,0.005861940793693066,0.9999249577522278,0.44054386019706726,0.34387925267219543,-0.14648492634296417,0.9877038598060608,0.49608030915260315,0.5803215503692627,-0.1034008264541626,0.9597116112709045,0.3782840967178345,0.39348259568214417,-0.2963918447494507,0.9858319163322449,0.46809259057044983,0.5339562296867371,-0.2964019179344177,0.9864115715026855,0.3586430251598358,0.41112470626831055,-0.3244272470474243,0.9683353304862976,0.4643707871437073,0.5152468681335449,-0.3343268036842346,0.9725984334945679,0.3541507124900818,0.4135677218437195,-0.30634772777557373,0.9632700085639954,0.4546756148338318,0.514788806438446,-0.3164622485637665,0.9695590138435364,0.3615622818470001,0.411909818649292,-0.29230067133903503,0.9497057795524597,0.45522066950798035,0.5183212161064148,-0.29254528880119324,0.954203188419342
30,0.38381725549697876,0.4809519350528717,-0.19089342653751373,0.9999814629554749,0.3733021914958954,0.43942031264305115,-0.08039364963769913,0.9999306797981262,0.37628012895584106,0.5035324096679688,-0.05761002376675606,0.9999274611473083,0.4209308624267578,0.39286133646965027,-0.02074495144188404,0.9998847246170044,0.4258681535720825,0.5423209071159363,-0.01835155487060547,0.9999213218688965,0.4449298679828644,0.34719347953796387,-0.14669467508792877,0.9860315918922424,0.4993113875389099,0.5800943970680237,-0.1373920887708664,0.9625619053840637,0.38022327423095703,0.3964273929595947,-0.3161972463130951,0.9839912056922913,0.4722009003162384,0.5325071215629578,-0.31345334649086,0.9868301749229431,0.36027514934539795,0.41223227977752686,-0.3484797775745392,0.9652792811393738,0.4689578711986542,0.5135284662246704,-0.3484978675842285,0.9728607535362244,0.3555232882499695,0.41390135884284973,-0.33365756273269653,0.9596455693244934,0.4587099254131317,0.5127949714660645,-0.3316408693790436,0.9698249697685242,0.3630898892879486,0.41238507628440857,-0.31346967816352844,0.9460729956626892,0.45903584361076355,0.5164176225662231,-0.30939996242523193,0.9548584818840027
31,0.3846997618675232,0.48005688190460205,-0.21143025159835815,0.9999809265136719,0.37467271089553833,0.4382878541946411,-0.09006775170564651,0.9999221563339233,0.3770248591899872,0.5034721493721008,-0.07946118712425232,0.9999317526817322,0.42401182651519775,0.39289671182632446,-0.0270896777510643,0.9998536109924316,0.42741161584854126,0.542884886264801,-0.03166421502828598,0.9999151229858398,0.446845144033432,0.3542959988117218,-0.1638679951429367,0.9832151532173157,0.5032145977020264,0.5813078880310059,-0.1580231636762619,0.9651970267295837,0.38240909576416016,0.39737749099731445,-0.3229920566082001,0.981577455997467,0.4754714369773865,0.5341184139251709,-0.34484782814979553,0.9872365593910217,0.36166349053382874,0.41148513555526733,-0.35629838705062866,0.9614953398704529,0.47170791029930115,0.5146767497062683,-0.3784221410751343,0.9730095863342285,0.3568912446498871,0.4131690263748169,-0.34075433015823364,0.9551581740379333,0.460267573595047,0.5138969421386719,-0.3607034385204315,0.9698877334594727,0.3642803132534027,0.4118090867996216,-0.32119670510292053,0.9409425854682922,0.4607849419116974,0.5167093873023987,-0.3400883376598358,0.9551200866699219
32,0.3864959180355072,0.47967812418937683,-0.21183879673480988,0.9999797344207764,0.37651652097702026,0.43827542662620544,-0.09324250370264053,0.999915361404419,0.3781393766403198,0.5035983920097351,-0.0777638778090477,0.9999333024024963,0.4266864061355591,0.39291486144065857,-0.028968386352062225,0.9998428821563721,0.42900973558425903,0.5438214540481567,-0.020267222076654434,0.9999017119407654,0.44888728857040405,0.35980910062789917,-0.1775815337896347,0.9804583787918091,0.5047447085380554,0.5812613368034363,-0.14347177743911743,0.9673541784286499,0.3851493000984192,0.39752957224845886,-0.3501838743686676,0.9804803729057312,0.4766862988471985,0.5346951484680176,-0.3438272774219513,0.9875614643096924,0.3639684319496155,0.41109055280685425,-0.38022205233573914,0.960455060005188,0.4723842442035675,0.5154641270637512,-0.38123655319213867,0.9732030630111694,0.359221875667572,0.4123625159263611,-0.3649435043334961,0.9538746476173401,0.4614178538322449,0.5148476362228394,-0.3640393614768982,0.9700770974159241,0.3665989637374878,0.4114181399345398,-0.34774652123451233,0.9392284750938416,0.46206098794937134,0.5175071358680725,-0.3403351604938507,0.9555559754371643
33,0.387469083070755,0.48010608553886414,-0.20530575513839722,0.9999784231185913,0.3770415186882019,0.4383067488670349,-0.08720612525939941,0.9999100565910339,0.37818285822868347,0.504318356513977,-0.06293053925037384,0.9999339580535889,0.42766085267066956,0.39433062076568604,-0.02709958888590336,0.999832034111023,0.4283689856529236,0.5453559160232544,-0.001999953528866172,0.9998828768730164,0.4541183412075043,0.3662151098251343,-0.1759214848279953,0.976364016532898,0.5033133625984192,0.5817614793777466,-0.11363242566585541,0.9674578905105591,0.38619884848594666,0.39915066957473755,-0.3480549156665802,0.9791552424430847,0.47723397612571716,0.5417289733886719,-0.3069506883621216,0.9869632720947266,0.36559629440307617,0.41061151027679443,-0.37955254316329956,0.9594303369522095,0.47242164611816406,0.5226210355758667,-0.3416514992713928,0.9718547463417053,0.36097589135169983,0.41173937916755676,-0.36477094888687134,0.9526906609535217,0.4615701138973236,0.5217572450637817,-0.32702916860580444,0.9686239361763,0.3682886064052582,0.41120001673698425,-0.3455165922641754,0.9374919533729553,0.46241533756256104,0.5248775482177734,-0.3046891391277313,0.9538672566413879
34,0.38791340589523315,0.4804357886314392,-0.2006901353597641,0.9999740123748779,0.37700164318084717,0.4386800527572632,-0.08950697630643845,0.9998904466629028,0.37897318601608276,0.5067065954208374,-0.06327366083860397,0.9999284148216248,0.4272213578224182,0.39430809020996094,-0.029121708124876022,0.9998284578323364,0.4280088245868683,0.5469405651092529,-0.0022574833128601313,0.9998717308044434,0.4549559950828552,0.37050116062164307,-0.18834097683429718,0.9743154644966125,0.5023071765899658,0.5839481949806213,-0.11297763884067535,0.9683418273925781,0.3873750567436218,0.4002639353275299,-0.377728670835495,0.9790160655975342,0.47855547070503235,0.5510970950126648,-0.30793267488479614,0.9871131181716919,0.3664155900478363,0.41037505865097046,-0.4099833071231842,0.9600179195404053,0.4744184613227844,0.5319696068763733,-0.3420622944831848,0.9720674157142639,0.3616204559803009,0.4115690588951111,-0.39545610547065735,0.9534198045730591,0.463901162147522,0.5311800241470337,-0.3288305401802063,0.9688867330551147,0.36916980147361755,0.41086921095848083,-0.3754390478134155,0.9382437467575073,0.464694082736969,0.5344783663749695,-0.3061012625694275,0.9544894695281982
35,0.3879551887512207,0.4806409478187561,-0.1640181988477707,0.9999732971191406,0.3770725429058075,0.43914562463760376,-0.059515632688999176,0.9998878240585327,0.37927690148353577,0.5087894797325134,-0.027690168470144272,0.9999306201934814,0.42750728130340576,0.3946239650249481,-0.020173732191324234,0.9998311400413513,0.42817673087120056,0.549309253692627,0.03162552788853645,0.9998700022697449,0.4544287323951721,0.3709045946598053,-0.18394748866558075,0.973147988319397,0.5017412304878235,0.5848486423492432,-0.06066049635410309,0.9676835536956787,0.3857435882091522,0.40563976764678955,-0.37306535243988037,0.9790441393852234,0.48040881752967834,0.5604695081710815,-0.26376092433929443,0.9862526059150696,0.36484065651893616,0.4130679666996002,-0.4072882831096649,0.9607734680175781,0.4767921268939972,0.5441445708274841,-0.30165475606918335,0.9704864025115967,0.36034300923347473,0.41374725103378296,-0.3940357267856598,0.9543328881263733,0.4660426378250122,0.5433188080787659,-0.2947823405265808,0.9672321081161499,0.36783748865127563,0.41444000601768494,-0.3716956079006195,0.9392920136451721,0.4668842852115631,0.5455403923988342,-0.26536881923675537,0.9529531002044678
36,0.38767021894454956,0.48133334517478943,-0.17631812393665314,0.9999724626541138,0.37698620557785034,0.4403841495513916,-0.06941057741641998,0.999889075756073,0.3792347013950348,0.5106706619262695,-0.03651859611272812,0.9999302625656128,0.4273723363876343,0.3974740505218506,-0.02810288779437542,0.9998325109481812,0.4280300736427307,0.5490257143974304,0.02670791745185852,0.9998519420623779,0.4540339708328247,0.37863656878471375,-0.20181003212928772,0.9730169773101807,0.4993431866168976,0.5845893025398254,-0.0749010518193245,0.9612401723861694,0.3828287422657013,0.40895962715148926,-0.3869379460811615,0.9794600009918213,0.4819679260253906,0.568309485912323,-0.27379143238067627,0.9833038449287415,0.36198660731315613,0.4157823622226715,-0.42466068267822266,0.9617767333984375,0.48148447275161743,0.5569581985473633,-0.3071737289428711,0.966012179851532,0.35765978693962097,0.41599348187446594,-0.4118955731391907,0.9556045532226562,0.47167012095451355,0.5538706183433533,-0.31964728236198425,0.9625124335289001,0.3657471239566803,0.4167560040950775,-0.3862378001213074,0.9409031271934509,0.47150155901908875,0.5545341372489929,-0.27727559208869934,0.9477803111076355
37,0.3875978887081146,0.48375216126441956,-0.1821313202381134,0.9999721646308899,0.37696388363838196,0.4430239200592041,-0.07031095772981644,0.9998921751976013,0.3794032335281372,0.5136746168136597,-0.040186718106269836,0.9999288320541382,0.42730823159217834,0.3978072702884674,-0.050287093967199326,0.9998397827148438,0.4278735816478729,0.5491540431976318,0.030212190002202988,0.999844491481781,0.4539470672607422,0.38447681069374084,-0.21772116422653198,0.9733803272247314,0.4976966679096222,0.5850896239280701,-0.06320034712553024,0.9515262246131897,0.38200026750564575,0.4119478464126587,-0.40115174651145935,0.9801993370056152,0.483551949262619,0.5779303312301636,-0.279004842042923,0.9806722402572632,0.36136168241500854,0.4185895025730133,-0.44207412004470825,0.9632332921028137,0.4844498634338379,0.5720145106315613,-0.317684531211853,0.9622398614883423,0.3569493889808655,0.4180309772491455,-0.4291434586048126,0.9573922157287598,0.4747805893421173,0.5664188265800476,-0.3209246098995209,0.9586338996887207,0.3652310371398926,0.41856813430786133,-0.4007914662361145,0.9430689215660095,0.47423455119132996,0.564561665058136,-0.28400203585624695,0.9437242150306702
