frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
576,0.18058013916015625,0.5639331936836243,-0.3620811104774475,0.9999781250953674,0.17913995683193207,0.4323403537273407,-0.3325446546077728,0.9999677538871765,0.1640072762966156,0.5322850942611694,-0.19952256977558136,0.9999403953552246,0.3049074113368988,0.33148929476737976,-0.28994444012641907,0.9993659257888794,0.2709556221961975,0.571533739566803,-0.07902994006872177,0.9995248317718506,0.47988322377204895,0.44295984506607056,-0.2744305729866028,0.9495620727539062,0.4062404930591583,0.6733459830284119,-0.17792239785194397,0.6302629113197327,0.33606719970703125,0.5620912909507751,-0.20953668653964996,0.9161735773086548,0.3078707754611969,0.6168076992034912,-0.3849751651287079,0.6656088829040527,0.30398112535476685,0.5899460911750793,-0.20942479372024536,0.8782302737236023,0.28193458914756775,0.6018279194831848,-0.41787850856781006,0.5845682621002197,0.29073306918144226,0.5675210952758789,-0.19515429437160492,0.8794161677360535,0.2627311050891876,0.5998924970626831,-0.3753660023212433,0.5598220229148865,0.29917123913764954,0.557240903377533,-0.19708456099033356,0.8588504195213318,0.2771545350551605,0.5909069180488586,-0.3732530474662781,0.5317810773849487
577,0.18208692967891693,0.5624160766601562,-0.37317797541618347,0.9999780654907227,0.18178077042102814,0.42584624886512756,-0.3419724106788635,0.9999656081199646,0.1650085151195526,0.5325810313224792,-0.2140941470861435,0.9999403953552246,0.3090677559375763,0.32642537355422974,-0.29269373416900635,0.9993218183517456,0.27549979090690613,0.5768961906433105,-0.09066684544086456,0.9995427131652832,0.48395052552223206,0.4364243745803833,-0.2919749617576599,0.9472237825393677,0.4093514680862427,0.6741933226585388,-0.1804366409778595,0.6451899409294128,0.34086593985557556,0.5633488893508911,-0.2599930465221405,0.9185138940811157,0.3059653341770172,0.6242190599441528,-0.39541128277778625,0.6825066804885864,0.3084031045436859,0.5939525365829468,-0.2654123902320862,0.8808377385139465,0.26822325587272644,0.617457389831543,-0.42834991216659546,0.5990206599235535,0.2935694754123688,0.571168065071106,-0.24855557084083557,0.8817034363746643,0.2509470283985138,0.6165750026702881,-0.392577201128006,0.573784351348877,0.30263182520866394,0.560472309589386,-0.2476148009300232,0.8610353469848633,0.26888811588287354,0.6051156520843506,-0.3865157663822174,0.5451931357383728
578,0.18198055028915405,0.561314046382904,-0.38147494196891785,0.9999773502349854,0.18322768807411194,0.4240197539329529,-0.35410696268081665,0.9999626278877258,0.16488245129585266,0.5314841866493225,-0.22086702287197113,0.9999377727508545,0.31174972653388977,0.3227081298828125,-0.30854785442352295,0.9992731809616089,0.2758539021015167,0.5808553099632263,-0.08623600751161575,0.999541163444519,0.48368915915489197,0.42771583795547485,-0.31281033158302307,0.9437273144721985,0.41058799624443054,0.6795855164527893,-0.1679067313671112,0.6458958983421326,0.34587809443473816,0.5749779343605042,-0.28388330340385437,0.9183249473571777,0.30706846714019775,0.6482598781585693,-0.3945695459842682,0.6905832886695862,0.3123188018798828,0.6123945116996765,-0.2928173840045929,0.8806349039077759,0.2678052484989166,0.664161205291748,-0.43069034814834595,0.6074014902114868,0.29553988575935364,0.585693895816803,-0.27624833583831787,0.8813821077346802,0.25110968947410583,0.6595824360847473,-0.3998682200908661,0.5824307203292847,0.30617251992225647,0.5746244192123413,-0.27185213565826416,0.8597493171691895,0.26880505681037903,0.6304206848144531,-0.38878652453422546,0.5536361932754517
579,0.18241994082927704,0.5609278082847595,-0.3779841959476471,0.999977707862854,0.18456245958805084,0.42302951216697693,-0.36369484663009644,0.9999629259109497,0.16503946483135223,0.5208165049552917,-0.21782700717449188,0.9999398589134216,0.3123975098133087,0.3209267854690552,-0.3183532953262329,0.9992778897285461,0.2748361825942993,0.5793372988700867,-0.07902929931879044,0.999562680721283,0.48649799823760986,0.4080069959163666,-0.30092257261276245,0.9433788061141968,0.4103580117225647,0.6790992617607117,-0.13769115507602692,0.6566022038459778,0.35821837186813354,0.5755654573440552,-0.23742304742336273,0.9197272658348083,0.32257139682769775,0.6614640355110168,-0.38064563274383545,0.7053710222244263,0.32857656478881836,0.620648980140686,-0.24106614291667938,0.8824859261512756,0.2999371290206909,0.6941584944725037,-0.4183559715747833,0.6243656873703003,0.30931270122528076,0.5950047373771667,-0.2176075279712677,0.8833425045013428,0.278036892414093,0.683520495891571,-0.39855948090553284,0.6003552079200745,0.31791409850120544,0.5775103569030762,-0.2183043211698532,0.861124575138092,0.2862159013748169,0.6573500633239746,-0.37800732254981995,0.5708016157150269
580,0.1841685026884079,0.5612034201622009,-0.39471182227134705,0.9999790787696838,0.18575575947761536,0.41949892044067383,-0.384745717048645,0.9999653100967407,0.16609349846839905,0.5194069743156433,-0.22823210060596466,0.9999435544013977,0.31744736433029175,0.31656888127326965,-0.3427470624446869,0.9993120431900024,0.2750868797302246,0.568544864654541,-0.07824525237083435,0.9995861649513245,0.49286171793937683,0.4021625220775604,-0.3079777657985687,0.9466398358345032,0.40940770506858826,0.6785770654678345,-0.1380637288093567,0.6633392572402954,0.3592371940612793,0.5759386420249939,-0.22813962399959564,0.9242744445800781,0.3229481279850006,0.6677355766296387,-0.39904099702835083,0.7200117707252502,0.329321026802063,0.6325385570526123,-0.23540537059307098,0.8886333703994751,0.3038223087787628,0.7051124572753906,-0.4394146800041199,0.6433650851249695,0.31184595823287964,0.606230616569519,-0.20882749557495117,0.8895663022994995,0.28886428475379944,0.6878780722618103,-0.413455069065094,0.6199439764022827,0.320286363363266,0.581355094909668,-0.21759404242038727,0.8686420321464539,0.29426658153533936,0.6612424254417419,-0.39642053842544556,0.590273916721344
581,0.18486860394477844,0.561729907989502,-0.40276363492012024,0.9999787211418152,0.1874653697013855,0.4130963087081909,-0.38694557547569275,0.9999647736549377,0.16661854088306427,0.5247712135314941,-0.23225374519824982,0.9999417662620544,0.31811392307281494,0.3108234405517578,-0.33774927258491516,0.9993282556533813,0.280917227268219,0.5764402151107788,-0.08724137395620346,0.9995884895324707,0.49210768938064575,0.3929590880870819,-0.30685389041900635,0.9484361410140991,0.41937750577926636,0.6846110224723816,-0.15813453495502472,0.67765873670578,0.36021438241004944,0.563005805015564,-0.22572070360183716,0.927924633026123,0.3245559632778168,0.6570544838905334,-0.4116230010986328,0.7386470437049866,0.32941752672195435,0.607466459274292,-0.225833922624588,0.8935749530792236,0.29883718490600586,0.6789547204971313,-0.44949087500572205,0.6649664044380188,0.31103330850601196,0.5851786136627197,-0.20658360421657562,0.8943776488304138,0.28436094522476196,0.6746076345443726,-0.4143863618373871,0.6417129039764404,0.3200574815273285,0.5695507526397705,-0.21225637197494507,0.8745536208152771,0.29003480076789856,0.6510586142539978,-0.40432900190353394,0.6115789413452148
582,0.18627211451530457,0.5564930438995361,-0.39206743240356445,0.9999761581420898,0.18715672194957733,0.4095335006713867,-0.3667575418949127,0.9999617338180542,0.16698700189590454,0.5251480937004089,-0.22533446550369263,0.9999348521232605,0.318932443857193,0.2998775839805603,-0.30216896533966064,0.9993162751197815,0.28081750869750977,0.5779591798782349,-0.08613882213830948,0.999548614025116,0.4951850175857544,0.39481738209724426,-0.30841201543807983,0.9462847709655762,0.421754390001297,0.6871340274810791,-0.2108636498451233,0.6882795095443726,0.35682836174964905,0.5479816198348999,-0.2469770908355713,0.926766574382782,0.32233044505119324,0.613034725189209,-0.44471505284309387,0.7452162504196167,0.32800766825675964,0.5819448232650757,-0.2406715601682663,0.8911537528038025,0.296850323677063,0.5680351257324219,-0.476385235786438,0.6671569347381592,0.3095044195652008,0.5546185970306396,-0.21715468168258667,0.8914681673049927,0.26846733689308167,0.5983484983444214,-0.42659416794776917,0.641959011554718,0.3187409043312073,0.5440759062767029,-0.22992058098316193,0.8713908195495605,0.27689647674560547,0.5903482437133789,-0.43068045377731323,0.6110702753067017
583,0.1911870390176773,0.5559676289558411,-0.4050300717353821,0.9999719262123108,0.18884393572807312,0.4050123691558838,-0.37447816133499146,0.9999544024467468,0.16878987848758698,0.5259760022163391,-0.2297404259443283,0.9999145865440369,0.3221924901008606,0.2946440875530243,-0.30619892477989197,0.9992852210998535,0.2862603962421417,0.5784239172935486,-0.0960405021905899,0.9994489550590515,0.5033811330795288,0.3799188733100891,-0.35024672746658325,0.9464005827903748,0.4259900748729706,0.6837366819381714,-0.1989213526248932,0.6779649257659912,0.3614141047000885,0.5458313226699829,-0.3372736871242523,0.927611768245697,0.32211482524871826,0.6163243651390076,-0.43170079588890076,0.7434009909629822,0.32930564880371094,0.5862341523170471,-0.332478404045105,0.8919599056243896,0.29597100615501404,0.5885482430458069,-0.4627358317375183,0.6641064882278442,0.3115525245666504,0.5592296123504639,-0.3058473765850067,0.8920688629150391,0.25941571593284607,0.6144901514053345,-0.41965535283088684,0.637319803237915,0.3188124895095825,0.5465497374534607,-0.3196544647216797,0.8722308278083801,0.2745455801486969,0.6016720533370972,-0.4214625358581543,0.6059705018997192
584,0.19173166155815125,0.5559674501419067,-0.44920819997787476,0.9999681711196899,0.19027212262153625,0.40333065390586853,-0.41505151987075806,0.999947190284729,0.16874827444553375,0.5321958065032959,-0.26658546924591064,0.9999029636383057,0.3230222463607788,0.29294005036354065,-0.3379761874675751,0.9992305636405945,0.28514787554740906,0.5818012356758118,-0.12692494690418243,0.9994248151779175,0.5057927370071411,0.36502301692962646,-0.3446474075317383,0.9446386098861694,0.4248708188533783,0.6821259260177612,-0.19752563536167145,0.6772451400756836,0.37536340951919556,0.549264669418335,-0.31700265407562256,0.9233207702636719,0.3310583531856537,0.6292986869812012,-0.445752888917923,0.7459374666213989,0.3490636944770813,0.5882960557937622,-0.31608670949935913,0.8867539763450623,0.30796006321907043,0.5970130562782288,-0.4840792417526245,0.6678091883659363,0.3237811326980591,0.559764564037323,-0.29709339141845703,0.8869422078132629,0.2765708267688751,0.6297109723091125,-0.45080891251564026,0.6408183574676514,0.3298419415950775,0.5468809008598328,-0.3018641471862793,0.8667460083961487,0.2865634262561798,0.6125167012214661,-0.44004204869270325,0.6091440916061401
585,0.1922345906496048,0.5534146428108215,-0.426480233669281,0.9999700784683228,0.1905217170715332,0.3995608985424042,-0.3966028392314911,0.9999492168426514,0.16863404214382172,0.5326150059700012,-0.25046488642692566,0.9999062418937683,0.3224150538444519,0.28985562920570374,-0.33408430218696594,0.9992725253105164,0.28294000029563904,0.5782833099365234,-0.1122804656624794,0.9994490742683411,0.5051626563072205,0.3575325012207031,-0.3412664532661438,0.9487648010253906,0.4067505896091461,0.6717906594276428,-0.12971501052379608,0.6728315353393555,0.38177430629730225,0.5521102547645569,-0.33202701807022095,0.928755521774292,0.3409005105495453,0.6813309788703918,-0.3504933714866638,0.7502663731575012,0.35483214259147644,0.6111946702003479,-0.3337050676345825,0.8943092823028564,0.3256589472293854,0.7210789918899536,-0.3820565938949585,0.677914023399353,0.3325081169605255,0.5886958837509155,-0.31114476919174194,0.8945674896240234,0.30274346470832825,0.7221984267234802,-0.3650030791759491,0.6515154838562012,0.33886536955833435,0.5680257081985474,-0.315224826335907,0.875774621963501,0.31049641966819763,0.6842839121818542,-0.3518234193325043,0.6220667362213135
586,0.19433702528476715,0.5524783730506897,-0.43907833099365234,0.9999710917472839,0.1905565708875656,0.399539589881897,-0.412392258644104,0.9999483227729797,0.16854733228683472,0.5337055921554565,-0.26223278045654297,0.9999070763587952,0.3223332464694977,0.28942984342575073,-0.3531005084514618,0.9992991089820862,0.2801470160484314,0.5702570080757141,-0.1153828427195549,0.9994828701019287,0.5039274096488953,0.3521522879600525,-0.3570573031902313,0.9531193971633911,0.3996366858482361,0.6693422794342041,-0.1021777093410492,0.6739581823348999,0.3794715702533722,0.5622025728225708,-0.3505435883998871,0.9344590306282043,0.3508665859699249,0.6858582496643066,-0.29165104031562805,0.7630040049552917,0.35885870456695557,0.6360730528831482,-0.3583020269870758,0.9023968577384949,0.3451429307460785,0.7475078701972961,-0.3244301676750183,0.697928786277771,0.33720022439956665,0.6257464289665222,-0.3417159616947174,0.9027369022369385,0.324807733297348,0.7385826110839844,-0.3139973282814026,0.672744870185852,0.3428119421005249,0.5946130752563477,-0.33666086196899414,0.8857401013374329,0.32784131169319153,0.6965869069099426,-0.2949005365371704,0.645147979259491
587,0.19475726783275604,0.5525939464569092,-0.4480452239513397,0.9999726414680481,0.19084109365940094,0.3968723714351654,-0.4235551059246063,0.9999503493309021,0.16954700648784637,0.5377975106239319,-0.2636532485485077,0.9999105334281921,0.3255853056907654,0.28709134459495544,-0.3603123724460602,0.9993028044700623,0.28457728028297424,0.57020503282547,-0.1128157302737236,0.999505341053009,0.507003128528595,0.3537139892578125,-0.3467051386833191,0.9570452570915222,0.41716423630714417,0.6696481704711914,-0.1439838409423828,0.6771014332771301,0.37733957171440125,0.5600975751876831,-0.29785025119781494,0.9394026398658752,0.34687480330467224,0.6574327349662781,-0.43883174657821655,0.7736071348190308,0.3518357276916504,0.6348403096199036,-0.30720385909080505,0.9088938236236572,0.3309488892555237,0.7289872169494629,-0.493008017539978,0.7131769061088562,0.331358402967453,0.6212037205696106,-0.30269840359687805,0.9092411398887634,0.3101944327354431,0.6913244128227234,-0.4701783061027527,0.6879675388336182,0.3383576273918152,0.591123104095459,-0.2853519022464752,0.8938189744949341,0.31629782915115356,0.6565762758255005,-0.44055700302124023,0.6613306999206543
588,0.19776399433612823,0.5528562068939209,-0.4467675983905792,0.9999723434448242,0.1910795122385025,0.3966261148452759,-0.410596638917923,0.9999502897262573,0.17054663598537445,0.5377823114395142,-0.24668070673942566,0.999907910823822,0.32608672976493835,0.2841726541519165,-0.3558264970779419,0.9993147850036621,0.2844175398349762,0.5714932680130005,-0.10875476151704788,0.9995242357254028,0.5094208717346191,0.3597128689289093,-0.3318394720554352,0.960415244102478,0.4357423186302185,0.6699042320251465,-0.17858603596687317,0.682601809501648,0.37559106945991516,0.5458130240440369,-0.2484590709209442,0.9431447982788086,0.34317418932914734,0.6186989545822144,-0.46569395065307617,0.7808153629302979,0.35147127509117126,0.5970669984817505,-0.25395482778549194,0.9139223694801331,0.32468217611312866,0.5938745141029358,-0.5161997079849243,0.724368155002594,0.3307959735393524,0.5662925243377686,-0.2512490451335907,0.9143688082695007,0.3035844564437866,0.5906947255134583,-0.48564422130584717,0.6983591914176941,0.3365556299686432,0.5522406697273254,-0.23857788741588593,0.900806188583374,0.3109678626060486,0.5742248296737671,-0.46352195739746094,0.6720980405807495
589,0.1984366476535797,0.5530789494514465,-0.4383566081523895,0.9999728798866272,0.19161008298397064,0.39700818061828613,-0.393105685710907,0.9999495148658752,0.17045089602470398,0.5426316857337952,-0.23572614789009094,0.999906599521637,0.3267894387245178,0.28421756625175476,-0.3232336640357971,0.9993196725845337,0.28890150785446167,0.5819134712219238,-0.10638324171304703,0.9995439648628235,0.5151470303535461,0.3612430691719055,-0.3311120569705963,0.9634146690368652,0.4495967626571655,0.6698499917984009,-0.21122859418392181,0.69090336561203,0.37378427386283875,0.5344884991645813,-0.3023919463157654,0.9467974305152893,0.34090784192085266,0.6042995452880859,-0.4985344707965851,0.7907523512840271,0.3491766154766083,0.5760396122932434,-0.31594663858413696,0.9189421534538269,0.3232709467411041,0.5715290307998657,-0.5489757657051086,0.7380151152610779,0.3281064033508301,0.5460113286972046,-0.3052780032157898,0.9194571375846863,0.3029106557369232,0.579272985458374,-0.5176211595535278,0.711548924446106,0.3345107138156891,0.5358358025550842,-0.29376137256622314,0.907623827457428,0.29675474762916565,0.5838117003440857,-0.49584582448005676,0.6865194439888
590,0.20045596361160278,0.554159939289093,-0.4336256980895996,0.9999722838401794,0.1939486712217331,0.3978078067302704,-0.39719945192337036,0.9999485015869141,0.17142361402511597,0.5444430708885193,-0.23201702535152435,0.9999036192893982,0.32986822724342346,0.2812380790710449,-0.32392460107803345,0.9992905259132385,0.2893155813217163,0.583694577217102,-0.10622654855251312,0.9995545148849487,0.5175692439079285,0.35222065448760986,-0.3243418335914612,0.9656619429588318,0.4478995203971863,0.6697289347648621,-0.1970452219247818,0.6912797093391418,0.3807026147842407,0.5378852486610413,-0.272344172000885,0.9485647082328796,0.3411461412906647,0.6106910109519958,-0.47030705213546753,0.7946692705154419,0.3533097207546234,0.5819375514984131,-0.2841181755065918,0.9207078814506531,0.3209021985530853,0.5891633033752441,-0.5198577642440796,0.7445460557937622,0.33070108294487,0.553804874420166,-0.27608972787857056,0.9213458895683289,0.2943137288093567,0.6012896299362183,-0.4959576725959778,0.7180470824241638,0.3385153114795685,0.5413074493408203,-0.2629052698612213,0.9107112884521484,0.2966528534889221,0.5949106812477112,-0.47065287828445435,0.6939026117324829
591,0.20031844079494476,0.5533179640769958,-0.44186362624168396,0.9999728798866272,0.19395755231380463,0.39742767810821533,-0.41105422377586365,0.9999482035636902,0.17145651578903198,0.5443081259727478,-0.24354451894760132,0.9999057054519653,0.3293607831001282,0.27722662687301636,-0.3331238925457001,0.9992392063140869,0.28655290603637695,0.5842916369438171,-0.10962565988302231,0.9995795488357544,0.5167160034179688,0.3444550037384033,-0.32577016949653625,0.967642605304718,0.44324156641960144,0.6676322221755981,-0.19487322866916656,0.698270320892334,0.38826388120651245,0.55047208070755,-0.28252607583999634,0.9502462148666382,0.35308921337127686,0.646515429019928,-0.47397592663764954,0.8025600910186768,0.36216527223587036,0.6111496686935425,-0.29544541239738464,0.9221137762069702,0.3439830243587494,0.6579772233963013,-0.5277935266494751,0.7546441555023193,0.3380283713340759,0.588108241558075,-0.28596770763397217,0.9228537082672119,0.3085062801837921,0.6715739965438843,-0.514240026473999,0.7291863560676575,0.34552472829818726,0.5669723153114319,-0.2723081409931183,0.9127300977706909,0.31522852182388306,0.6423356533050537,-0.47919294238090515,0.7067842483520508
592,0.20092791318893433,0.5522310137748718,-0.4482372999191284,0.9999748468399048,0.19401372969150543,0.39703795313835144,-0.40837058424949646,0.9999510645866394,0.17155995965003967,0.545979917049408,-0.2504376471042633,0.999911904335022,0.32956498861312866,0.2767575979232788,-0.3327649235725403,0.9992514848709106,0.2846555709838867,0.5838548541069031,-0.11705093830823898,0.9996109008789062,0.5173835158348083,0.33719903230667114,-0.33330491185188293,0.9701276421546936,0.42019015550613403,0.6821644902229309,-0.1880228966474533,0.711265504360199,0.39342281222343445,0.5582849383354187,-0.31938114762306213,0.9534514546394348,0.3588113486766815,0.6935523152351379,-0.47676530480384827,0.8134406805038452,0.3801877200603485,0.6265040636062622,-0.3350194990634918,0.926033616065979,0.3580171465873718,0.7434134483337402,-0.5308064222335815,0.767607569694519,0.35457929968833923,0.6105825901031494,-0.31970149278640747,0.9268184304237366,0.33632898330688477,0.7298730611801147,-0.5204969644546509,0.7435275912284851,0.35828009247779846,0.5832319259643555,-0.30770638585090637,0.9172695279121399,0.33755430579185486,0.690085768699646,-0.48385149240493774,0.7235440015792847
593,0.20369595289230347,0.5522976517677307,-0.4441488981246948,0.9999760985374451,0.19443075358867645,0.39785197377204895,-0.40619784593582153,0.9999521374702454,0.17330797016620636,0.5458665490150452,-0.24874931573867798,0.9999158978462219,0.32920539379119873,0.2759244441986084,-0.32803118228912354,0.9992450475692749,0.28472650051116943,0.584231436252594,-0.1164293959736824,0.9996364712715149,0.5170401930809021,0.3331913352012634,-0.3353663980960846,0.9720286726951599,0.4232945740222931,0.686588704586029,-0.1843457967042923,0.7222629189491272,0.39180806279182434,0.5605112314224243,-0.3253227770328522,0.9556362628936768,0.3597733676433563,0.6831455826759338,-0.4679151177406311,0.8211824297904968,0.3738190233707428,0.6307812333106995,-0.3403409719467163,0.9281508326530457,0.35011565685272217,0.726665198802948,-0.5189736485481262,0.7760387063026428,0.3492695689201355,0.6180753707885742,-0.32382211089134216,0.9289576411247253,0.32995590567588806,0.7134915590286255,-0.50430828332901,0.7527145743370056,0.3547753393650055,0.5888071060180664,-0.31302741169929504,0.9195724725723267,0.3325301706790924,0.6771483421325684,-0.47253093123435974,0.734464704990387
594,0.2035353183746338,0.5546409487724304,-0.4442096948623657,0.9999765157699585,0.1943822205066681,0.4004374146461487,-0.40472206473350525,0.9999527335166931,0.1737814098596573,0.5529288649559021,-0.24778355658054352,0.9999179840087891,0.32900553941726685,0.27648690342903137,-0.32118162512779236,0.9992210865020752,0.29135122895240784,0.594369113445282,-0.12056029587984085,0.9996515512466431,0.5196937918663025,0.3368530869483948,-0.3228617012500763,0.9723336696624756,0.4558869004249573,0.6858700513839722,-0.20237551629543304,0.7300142049789429,0.3897591233253479,0.548603892326355,-0.2901109457015991,0.9555571675300598,0.3730493187904358,0.6415632367134094,-0.47099143266677856,0.8243480920791626,0.37263503670692444,0.6012125611305237,-0.30276888608932495,0.9267765879631042,0.35017484426498413,0.6441221833229065,-0.5199324488639832,0.7774410247802734,0.3468785881996155,0.5795415043830872,-0.28824737668037415,0.9274548292160034,0.32556286454200745,0.643356204032898,-0.49978652596473694,0.7537364363670349,0.3517213463783264,0.5612891316413879,-0.27816399931907654,0.9180244207382202,0.3295675814151764,0.6319082975387573,-0.4721994996070862,0.7357462048530579
595,0.20358061790466309,0.5564689040184021,-0.4427151679992676,0.9999740719795227,0.19432289898395538,0.4034440815448761,-0.3998926877975464,0.999945878982544,0.17430146038532257,0.559472382068634,-0.24692915380001068,0.9999004006385803,0.33009564876556396,0.2746795117855072,-0.31942933797836304,0.9991451501846313,0.2987009882926941,0.6018677353858948,-0.12725138664245605,0.9996374249458313,0.5217107534408569,0.3371581733226776,-0.349569708108902,0.9732381701469421,0.4571734368801117,0.6854043006896973,-0.24929362535476685,0.7271295785903931,0.38390257954597473,0.5399459004402161,-0.35589835047721863,0.9570549130439758,0.34971266984939575,0.6082494258880615,-0.5236301422119141,0.8224709630012512,0.3519931733608246,0.5825600624084473,-0.37364462018013,0.9286583065986633,0.3217628300189972,0.5729500651359558,-0.5725555419921875,0.7753027677536011,0.3328835368156433,0.5555239319801331,-0.35582098364830017,0.9292250275611877,0.29926052689552307,0.5879049301147461,-0.5455783605575562,0.7497095465660095,0.34144216775894165,0.5444490909576416,-0.34486329555511475,0.920751690864563,0.29662904143333435,0.5974625945091248,-0.5229142904281616,0.7326462268829346
596,0.20347262918949127,0.567637026309967,-0.4414311945438385,0.9999729990959167,0.1941296011209488,0.41086819767951965,-0.4002233147621155,0.9999439120292664,0.17397160828113556,0.5623701810836792,-0.24093736708164215,0.9998927712440491,0.3310575783252716,0.274627685546875,-0.32252421975135803,0.9990835785865784,0.2983831465244293,0.6016672849655151,-0.12421755492687225,0.999629020690918,0.5245336294174194,0.3391367793083191,-0.3546919822692871,0.9740731716156006,0.4555971920490265,0.6851112842559814,-0.23278307914733887,0.7151806950569153,0.3839213252067566,0.5445789098739624,-0.3506709039211273,0.9585744738578796,0.34543514251708984,0.6151658296585083,-0.5253972411155701,0.816312313079834,0.3518356680870056,0.5840762257575989,-0.36857545375823975,0.9305482506752014,0.31768766045570374,0.5921100378036499,-0.5766492486000061,0.7699231505393982,0.330493301153183,0.5589738488197327,-0.35268163681030273,0.931097686290741,0.28857287764549255,0.6073542833328247,-0.5556871294975281,0.743170976638794,0.34139806032180786,0.5458043217658997,-0.3394952118396759,0.9231474995613098,0.295891672372818,0.6039935946464539,-0.5281723141670227,0.727443277835846
597,0.20284530520439148,0.5688998699188232,-0.4659745991230011,0.9999735951423645,0.1929139941930771,0.4125862717628479,-0.40324369072914124,0.9999448657035828,0.17216970026493073,0.5663103461265564,-0.25484782457351685,0.9998955130577087,0.32972028851509094,0.2756339907646179,-0.3242180645465851,0.9990794062614441,0.2980327010154724,0.6093766093254089,-0.1237182542681694,0.9996469616889954,0.5242071151733398,0.33254531025886536,-0.33053240180015564,0.9745681881904602,0.45248517394065857,0.6887057423591614,-0.22235207259655,0.7251509428024292,0.39796674251556396,0.5538749098777771,-0.297245591878891,0.9591541290283203,0.3546917140483856,0.6349796652793884,-0.518341600894928,0.8229905962944031,0.37422698736190796,0.6114466786384583,-0.3094780743122101,0.9302232265472412,0.3395329415798187,0.5996801257133484,-0.5710504651069641,0.7756043076515198,0.347625732421875,0.5883114337921143,-0.29591596126556396,0.9306844472885132,0.31701552867889404,0.6157853007316589,-0.5490080118179321,0.7494650483131409,0.35424354672431946,0.5701689124107361,-0.2840498685836792,0.922230064868927,0.3103070557117462,0.6171838641166687,-0.519585132598877,0.7337801456451416
598,0.20380765199661255,0.5692877769470215,-0.4591623842716217,0.9999756217002869,0.19312576949596405,0.41302621364593506,-0.4117997884750366,0.9999488592147827,0.1732330620288849,0.5679315328598022,-0.25301501154899597,0.9999034404754639,0.33193209767341614,0.27568915486335754,-0.3325040936470032,0.999114453792572,0.296150267124176,0.6089721322059631,-0.12252739071846008,0.9996724724769592,0.524239182472229,0.33328112959861755,-0.3329962491989136,0.9758827686309814,0.4371388256549835,0.6878290176391602,-0.17983031272888184,0.7228481769561768,0.4082312285900116,0.5596811175346375,-0.3058539927005768,0.9606515765190125,0.3753473162651062,0.6764470934867859,-0.48636096715927124,0.8239075541496277,0.3940495550632477,0.6273429989814758,-0.32182738184928894,0.9318411350250244,0.3777928948402405,0.7216440439224243,-0.5451679229736328,0.7779642343521118,0.3673156499862671,0.6087563037872314,-0.30822181701660156,0.9324357509613037,0.3526158928871155,0.711857259273529,-0.5374627709388733,0.7530819773674011,0.37056151032447815,0.5841622352600098,-0.2935338318347931,0.9239466786384583,0.34823736548423767,0.6772366166114807,-0.5010598301887512,0.7390445470809937
599,0.20476634800434113,0.5718389749526978,-0.4636819660663605,0.9999771118164062,0.19337555766105652,0.41848552227020264,-0.41333553194999695,0.9999515414237976,0.17553116381168365,0.5744175910949707,-0.2568201422691345,0.9999088644981384,0.3317444920539856,0.2781125009059906,-0.33832672238349915,0.9991248250007629,0.29547494649887085,0.6082442402839661,-0.12172937393188477,0.9996904730796814,0.5237669348716736,0.3341744542121887,-0.3326188921928406,0.9767798781394958,0.43730494379997253,0.6944221258163452,-0.1813206523656845,0.7271220684051514,0.40510937571525574,0.5706855058670044,-0.2961955666542053,0.9621047377586365,0.3706263601779938,0.67886883020401,-0.5001357793807983,0.8278303146362305,0.38978642225265503,0.6370865702629089,-0.3096081614494324,0.9335595965385437,0.3650858998298645,0.7160339951515198,-0.5575010180473328,0.7819027900695801,0.36112886667251587,0.6197547316551208,-0.2970816195011139,0.9341415762901306,0.3402427136898041,0.7002736926078796,-0.5443187952041626,0.757511556148529,0.3655560612678528,0.5930801630020142,-0.2838132679462433,0.9256539344787598,0.3399624824523926,0.6687345504760742,-0.5083170533180237,0.7441564798355103
